DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
2929	Stranded RACE TSS histograms	AP-47.gff	AP-47.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	AP-50.gff	AP-50.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Apc2.gff	Apc2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	APC4.gff	APC4.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	APC7.gff	APC7.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Apc.gff	Apc.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ApepP.gff	ApepP.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aph-1.gff	aph-1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Appl.gff	Appl.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Aps.gff	Aps.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	apt.gff	apt.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ara.gff	ara.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aralar1.gff	aralar1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arc42.gff	Arc42.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arc-p20.gff	Arc-p20.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arc-p34.gff	Arc-p34.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Ard1.gff	Ard1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aret.gff	aret.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arf102F.gff	Arf102F.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arf51F.gff	Arf51F.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arf72A.gff	Arf72A.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arf79F.gff	Arf79F.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Argk.gff	Argk.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	argos.gff	argos.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ari-1.gff	ari-1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ari-2.gff	ari-2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Ark.gff	Ark.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	arm.gff	arm.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	armi.gff	armi.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arp11.gff	Arp11.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arp14D.gff	Arp14D.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arp5.gff	Arp5.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arp66B.gff	Arp66B.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arp87C.gff	Arp87C.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arp8.gff	Arp8.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ARP-like.gff	ARP-like.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Arr1.gff	Arr1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	barr.gff	barr.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Art1.gff	Art1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Art3.gff	Art3.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Art4.gff	Art4.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Art7.gff	Art7.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Art8.gff	Art8.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aru.gff	aru.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Asator.gff	Asator.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	asf1.gff	asf1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	As.gff	As.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ash2.gff	ash2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	asl.gff	asl.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	asparagine-synthetase.gff	asparagine-synthetase.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	asp.gff	asp.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	asrij.gff	asrij.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Ast-C.gff	Ast-C.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Ast.gff	Ast.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATbp.gff	ATbp.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Ate1.gff	Ate1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atet.gff	Atet.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atf6.gff	Atf6.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg18.gff	Atg18.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg1.gff	Atg1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg4.gff	Atg4.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg5.gff	Atg5.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg6.gff	Atg6.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg7.gff	Atg7.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg8a.gff	Atg8a.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atg9.gff	Atg9.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	atl.gff	atl.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	atms.gff	atms.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATP7.gff	ATP7.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atpalpha.gff	Atpalpha.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATPCL.gff	ATPCL.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATPsyn-beta.gff	ATPsyn-beta.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATPsyn-b.gff	ATPsyn-b.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATPsyn-Cf6.gff	ATPsyn-Cf6.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATPsyn-d.gff	ATPsyn-d.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ATPsyn-gamma.gff	ATPsyn-gamma.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atu.gff	Atu.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Atx2.gff	Atx2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aub.gff	aub.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aur.gff	aur.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Aut1.gff	Aut1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	aux.gff	aux.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ave.gff	ave.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	awd.gff	awd.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Awh.gff	Awh.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Axn.gff	Axn.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	az2.gff	az2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	B52.gff	B52.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	b6.gff	b6.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bab2.gff	bab2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	babo.gff	babo.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	baf.gff	baf.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bai.gff	bai.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Baldspot.gff	Baldspot.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ball.gff	ball.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bap170.gff	Bap170.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bap55.gff	Bap55.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bap60.gff	Bap60.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bap.gff	bap.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bap.gff	Bap.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	baz.gff	baz.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bbg.gff	bbg.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bbx.gff	bbx.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bc10.gff	bc10.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bcd.gff	bcd.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bc.gff	Bc.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	BCL7-like.gff	BCL7-like.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bcn92.gff	bcn92.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	BEAF-32.gff	BEAF-32.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-Ia.gff	beat-Ia.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-Ib.gff	beat-Ib.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-Ic.gff	beat-Ic.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-IIa.gff	beat-IIa.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-IIb.gff	beat-IIb.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-IIIc.gff	beat-IIIc.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beat-IV.gff	beat-IV.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	ben.gff	ben.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Best1.gff	Best1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Best2.gff	Best2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beta4GalNAcTA.gff	beta4GalNAcTA.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beta4GalNAcTB.gff	beta4GalNAcTB.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beta4GalT7.gff	beta4GalT7.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beta'Cop.gff	beta'Cop.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	betaCop.gff	betaCop.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	betaggt-II.gff	betaggt-II.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	beta-Spec.gff	beta-Spec.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	betaTub56D.gff	betaTub56D.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	betaTub60D.gff	betaTub60D.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	betaTub97EF.gff	betaTub97EF.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bgb.gff	Bgb.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bgcn.gff	bgcn.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bgm.gff	bgm.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	B-H1.gff	B-H1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bib.gff	bib.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	BicC.gff	BicC.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	BicD.gff	BicD.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bic.gff	bic.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bif.gff	bif.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bigmax.gff	bigmax.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bin1.gff	Bin1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bin3.gff	bin3.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bip1.gff	bip1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	bip2.gff	bip2.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	Bj1.gff	Bj1.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
