DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
339	DMG3 RTPCR	2086864066	2086864066	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864065	2086864065	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863751	2086863751	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863752	2086863752	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863951	2086863951	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863952	2086863952	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864075	2086864075	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864076	2086864076	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864107	2086864107	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864108	2086864108	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864021	2086864021	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864022	2086864022	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863766	2086863766	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863765	2086863765	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863992	2086863992	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863991	2086863991	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864199	2086864199	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864200	2086864200	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863837	2086863837	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863838	2086863838	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864126	2086864126	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864136	2086864136	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863721	2086863721	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863722	2086863722	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863693	2086863693	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863694	2086863694	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863902	2086863902	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863901	2086863901	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863604	2086863604	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863603	2086863603	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	DMG3_RTPCR.gff3	DMG3_RTPCR.gff3	Dmel_r5.4			gene-model_gff3		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
